user_id,score,product_id
1265018,0.0038462432783846,0
1265018,0.0061563252084015,0
1265018,0.0660724167049368,0
1265018,0.002339137744456,0
1266183,0.0063287180027101,0
1266183,0.0111941119216027,0
1266183,0.0030648224511152,0
1268261,0.0825572026930491,0
1268261,0.0001240878902566,0
1268261,0.0027170382364204,0
1268261,0.0100340525579406,0
1272021,0.0025554503144699,0
1272021,0.2355165188499121,0
1272021,0.0063854475267028,0
1275049,0.0847110400944163,0
1275049,0.0089501755216699,0
1275049,0.024570861671211,0
1275049,0.0021044165012018,0
1275564,0.0399556554004894,0
1275564,0.0535998593360275,0
1275564,0.0040261987927955,0
1278161,0.0048578909390118,0
1278161,0.0801331794863059,0
1278161,0.0415424461151476,0
1278876,0.0038244536588302,0
1278876,0.0224612201932394,0
1278876,0.0221015396959294,0
1278876,0.0194955901899151,0
1278940,0.0019286089519643,0
1278940,0.0066612188713335,0
1278940,0.4606386706161853,0
1278940,0.0498354648836123,0
1279285,0.0120283844041543,0
1279285,0.000227883887131,0
1279285,0.0079235088682926,0
1279923,0.1398091064781817,0
1279923,0.0001945225112963,0
1279923,0.0031255017621679,0
1279923,0.1068356313958078,0
1281145,0.11212863283476,0
1281145,0.0038450432076566,0
1281145,0.005540184495818,0
1283345,0.0002224305261846,0
1283345,0.0050762017382978,0
1283345,0.0007787793194943,0
1283345,0.0588487623846694,0
1283345,0.0002104585130885,0
1283345,0.0378323842878619,0
1283345,0.0835434730558005,0
1284364,0.0045483258410464,0
1284364,0.0013940072731479,0
1284364,0.139735468513804,0
1284364,0.0235673588689089,0
1284364,0.0227193353269731,0
1289152,0.0041893105726452,0
1289152,0.0009185008543166,0
1289152,0.0007133737940367,0
1289152,0.1535536611255192,0
1289152,0.0203633028333964,0
1289152,0.1192867237790601,0
1292808,0.0230864176056334,0
1292808,0.0017354151375197,0
1292808,0.0161615793177976,0
1292808,0.0023143199170539,0
1292808,0.0051135535158697,0
1292808,0.0047160495828413,0
1293267,0.0114840610868639,0
1293267,0.0214126047322463,0
1293267,0.0022958555143805,0
1294353,0.0037171806346767,0
1294353,0.020988125434352,0
1296610,0.0008629191719381,0
1296610,0.009004929624364,0
1296610,0.0266580920548909,0
1296610,0.034555112749164,0
1297253,0.0153123318155018,0
1297253,0.0191626096095773,0
1297253,0.0081568895140824,0
1297253,0.0009081519523129,0
1297253,0.0064988776055653,0
1300148,0.013093024303818,0
1300148,0.2675889512955923,0
1300148,0.0009554604670434,0
1300422,0.4964289023062884,0
1300422,0.0031919196803631,0
1300549,0.0034291618190241,0
1300549,0.095327043601064,0
1300549,0.0015338161588768,0
1303284,0.1157804185479563,0
1303284,0.002444320572544,0
1303284,0.0059579462856295,0
1303284,0.0038549896773419,0
1305855,0.0485837094457852,0
1305882,0.0461693936190292,0
1305882,0.0015217165881955,0
1305882,0.0028749951200166,0
1311857,0.6326719561729763,0
1311857,0.2586732829066478,0
1315945,0.0051432047726149,0
1315945,0.0036783430881918,0
1315945,0.2081838181164556,0
1319854,0.0054647057006854,0
1319854,0.0135008135661211,0
1319854,0.0019809005228121,0
1319854,0.2434639868990718,0
1319854,0.0452550331821529,0
1321792,0.2267691521316707,0
1321792,0.2489887321305246,0
1321792,0.0170795939079761,0
1321792,0.0096082296487139,0
1321792,0.0489894577692054,0
1321792,0.0001500062143139,0
1323665,0.0002364736833469,0
1323665,0.0044576847746628,0
1323665,0.0035465565531174,0
1323665,0.3749054625968269,0
1323665,0.1795688108557748,0
1323751,0.1914062150166978,0
1323751,0.0022772935791913,0
1323751,0.0326176841684731,0
1323751,0.0006914848445008,0
1324900,0.0159079114206741,0
1324900,0.0053573698085817,0
1324900,0.3450836620031,0
1324900,0.0360961311883142,0
1329198,0.0071267416586838,0
1329198,0.0463207358078957,0
1331889,0.2105015872182142,0
1331889,0.0083828505933529,0
1331889,0.0773467135876866,0
1333942,0.0322967775769207,0
1333942,0.0116300724748641,0
1333942,0.0010016443855214,0
1336488,0.6558734853647187,0
1339360,0.3915266415393933,0
1339360,0.0050112904139565,0
1339360,0.1581752130201347,0
1342829,0.0513924227486282,0
1342829,0.0114526376243502,0
1342829,0.1979974839152844,0
1343370,0.019166359015735,0
1343370,0.0349462550262646,0
1343370,0.4618560198623765,0
1343370,0.1195753502720423,0
1343401,0.0493451015830624,0
1343401,0.0041495555501545,0
1343401,0.0467807245982566,0
1343401,0.3854962154428087,0
1343401,0.0308490870280141,0
1343401,0.0221693329543084,0
1343426,0.0217602663059018,0
1343426,0.0814342668855235,0
1343426,0.0766644337886501,0
1343659,0.0021288902884797,0
1343659,0.0110465519906876,0
1343659,0.2769481299051238,0
1345245,0.0031630123553127,0
1345245,0.0501938362449305,0
1345245,0.0149399091790696,0
1346791,0.1170166088742255,0
1346791,0.0021247487343254,0
1347187,0.0073798714813138,0
1347187,0.0025638906024769,0
1347187,0.3243008929649651,0
1347589,0.0406882939504281,0
1347589,0.0009450790787961,0
1349446,0.0041909351862143,0
1349446,0.000259032032478,0
1349446,0.0683422907626163,0
1349446,0.0030168368187115,0
1349668,0.3300034799725226,0
1349668,0.0299225298436119,0
1349668,0.001035906888384,0
1349668,0.0023783968544232,0
1349668,0.0238282812514243,0
1350540,0.0036907627771466,0
1350540,0.0020575281867882,0
1350540,0.0527577175242719,0
1354034,0.0117070353001548,0
1354034,0.2641713243560724,0
1354034,0.0187144395023027,0
1354307,0.0017761812024267,0
1354307,0.0505454495350763,0
1354307,0.0007397895685282,0
1354307,0.076101669343772,0
1354307,0.1787458370380752,0
1354440,0.0416215960525987,0
1354440,0.0011989824131352,0
1354440,0.0359558309888612,0
1361199,0.0144716645201685,0
1361199,0.2164182187037598,0
1361199,0.0114832377553729,0
1361199,0.0575407543010727,0
1361499,0.0075137554449045,0
1361499,9.59158540820694e-05,0
1361499,0.010018900847612,0
1361499,0.0110887398166092,0
1361499,0.0082354312476973,0
1362059,0.0620486731805053,0
1362059,0.0018906572719204,0
1362059,0.0066470194787755,0
1362059,0.1119183650973333,0
1368727,0.0036376375903849,0
1368727,0.0207136023929279,0
1368727,0.0295090818696808,0
1368727,0.1147157967781749,0
1368727,0.0103106386600873,0
1370610,0.0604895093746875,0
1370610,0.0226353818256748,0
1372311,0.0030764906031598,0
1372311,0.001176118739564,0
1372311,0.3658024639730331,0
1372311,0.0087867989017159,0
1372311,0.0164067576101471,0
1372311,0.0002243790986509,0
1375330,0.004646418401127,0
1375330,0.0012129805907976,0
1375330,0.0204293881317376,0
1375330,0.0027139649330629,0
1375330,0.0478204598879897,0
1375330,0.0054056593802204,0
1375542,0.0010052263031769,0
1375542,0.0103772865308664,0
1375542,0.0433514226572611,0
1375542,0.0503279438005249,0
1375542,0.0018685513595907,0
1375542,0.2734584686541351,0
1376109,0.0624242260653586,0
1376109,0.001551041009303,0
1376109,0.0047267467276186,0
1376109,0.0137964885592067,0
1376109,0.0117602668524875,0
1379661,0.0400784600421073,0
1379661,0.0009461749106008,0
1379661,0.0131010355659798,0
1379661,0.0167617826617636,0
1379778,0.0018790410458076,0
1379778,0.0028946785810923,0
1379778,0.0307937088523193,0
1379778,0.0016137263538589,0
1379778,0.0809469599847272,0
1379778,0.0171141385681435,0
1381055,0.0013678275702277,0
1381055,0.0149661008839519,0
1381055,0.6403152992202428,0
1381625,0.0063479142830684,0
1381625,0.0486571327020722,0
1381625,0.570039673437176,0
1381625,0.0752072970494057,0
1381625,0.0064360774446489,0
1384467,0.1508563557922694,0
1384467,0.0023524468760521,0
1384467,0.0095999798923796,0
1384467,0.0352727451905665,0
1384467,0.0109970723962499,0
1388694,0.2681060292573111,0
1388694,0.000195840916986,0
1388694,0.0011875043207664,0
1389972,0.054015514069314,0
1389972,0.2576050370006532,0
1389972,0.0058203772088097,0
1394033,0.0005947468787411,0
1394033,0.0020008549454078,0
1394033,0.0023429071801423,0
1394484,0.0733327263073755,0
1394484,0.0026047473759886,0
1394484,0.0002876105693003,0
1394484,0.0001072777471956,0
1394484,0.0019568058154464,0
1394484,0.0021610025318773,0
1394618,0.078880137674604,0
1394618,0.0252678315133995,0
1394674,0.0061094569058415,0
1394674,0.0256388916459907,0
1394674,0.4508629139055153,0
1394674,0.0114227597114116,0
1394674,0.0025490535056267,0
1394781,0.6381631041891501,0
1394781,0.0055220697073613,0
1394781,0.0038141415043708,0
1394781,0.0031066919036408,0
1394781,0.0679495935909486,0
1394781,0.0352000194455822,0
1397009,0.1963439840515382,0
1397009,0.0320121438773291,0
1397705,0.8995377327038871,0
1397705,0.2370809748457388,0
1397705,0.0015974245453096,0
1397766,0.0039688199175077,0
1397766,7.374954942719538e-05,0
1397766,0.0162680906656216,0
1397766,0.0029220757805708,0
1397766,0.0028735921127951,0
1397766,0.0040582441086533,0
1398362,0.0871588002259546,0
1398362,0.0020950256199001,0
1398362,0.0293927285255853,0
1398362,0.0008989282690802,0
1402952,0.0228494308718408,0
1402952,0.0268762435474269,0
1402952,0.0135364445674329,0
1404558,0.0544389678493701,0
1404558,0.0016242450412208,0
1404558,0.0102307368448023,0
1405604,0.2111058666960894,0
1405604,0.0390478729370269,0
1405604,0.0506191426879749,0
1405604,0.0071560878298068,0
1405756,0.0071529673983137,0
1405756,0.0058841050107594,0
1405756,0.0025778340281831,0
1405756,0.000367951055237,0
1405756,0.000112170799612,0
1405756,0.0017293083912899,0
1407179,0.2164769760177256,0
1407179,0.0251721090246727,0
1407179,0.0240622426331937,0
1407179,0.0332171009809035,0
1408526,0.0001788970069134,0
1408526,0.0187365892786132,0
1408526,0.0121946009046884,0
1408526,0.0008808394102407,0
1408526,0.0054810172350425,0
1408526,0.2254659243373405,0
1408804,0.0327716959057781,0
1408804,0.0058827343950212,0
1408804,0.1049077099447963,0
1410681,0.2961357711254804,0
1410681,0.0159102264525244,0
1410681,0.0048387571766634,0
1411547,0.002203778641193,0
1411547,0.0024204609362886,0
1411547,0.0107450494328092,0
1416331,0.0040968309052722,0
1416331,0.0827888351799778,0
1416331,0.2501181683338866,0
1416331,0.1775236579206114,0
1416331,0.3904067662765954,0
1416331,0.0081051810583979,0
1418338,0.0064664717036538,0
1418338,0.004180135021607,0
1418338,0.1327353412725753,0
1418338,0.0035628744471661,0
1418338,0.0057702372604436,0
1418338,0.0012483852319088,0
1418338,0.0047464551060048,0
1420544,0.0336810282322049,0
1420544,0.0220282686810872,0
1420544,0.0069284904055509,0
1421037,0.0001402470040449,0
1421037,0.1918732321765923,0
1421037,0.0136601783097125,0
1421037,0.0022682897998601,0
1421037,0.0824400973785487,0
1422483,0.0121174620682389,0
1422483,0.0367180516452748,0
1422483,0.003875387645799,0
1422483,0.0688479103239278,0
1423876,0.0520339841745528,0
1423876,0.0420897145124869,0
1423876,0.0033153505755392,0
1423876,0.0407577217068835,0
1423876,0.0033590133827267,0
1424082,0.0367763477014021,0
1424082,0.0834708081681532,0
1424082,0.0012494422991136,0
1424082,0.0263534366418043,0
1424082,0.0022258623811103,0
1425565,0.0283213339482185,0
1426898,0.1275407778162695,0
1426898,0.0041363294546649,0
1427333,0.0326350201917253,0
1427333,0.0284292169602274,0
1427333,0.0039486543986058,0
1427371,0.0085530384547842,0
1427371,0.0011264727207338,0
1427371,0.003769092629218,0
1427615,0.1907663105972852,0
1427615,0.0076839845369363,0
1428408,0.0066174222703267,0
1428408,0.0213705062874089,0
1428408,0.0464738909684714,0
1428408,0.03942587368415,0
1428408,0.0233470662682821,0
1429895,0.0486122308472153,0
1429895,0.0099265063701938,0
1429895,0.0263978021790522,0
1430489,0.0874769941699599,0
1430489,0.0392565841238273,0
1430489,0.0668172815742855,0
1430489,0.0202513933016133,0
1431814,0.0119243615782353,0
1431814,0.4418787983144476,0
1432892,0.0125898947380664,0
1432892,0.0008751937322785,0
1432892,0.2704214484884518,0
1432892,0.0022355765650563,0
1439695,0.0532348073803848,0
1439695,0.0035075469196101,0
1439695,0.0026288927742048,0
1439695,0.2153059819709263,0
1439695,0.0087657288546841,0
1440152,0.2279445463867368,0
1440152,0.0013366035843185,0
1440152,0.0912249707851872,0
1444084,0.0064653090326415,0
1444084,0.0046392602370719,0
1444084,0.0050559944279359,0
1444084,0.0112726881545186,0
1444084,0.0355421835831173,0
1445540,0.0586771111933278,0
1445540,0.1385021879374261,0
1445540,0.149794189542616,0
1445540,0.0860535332201337,0
1445983,0.0023125121196601,0
1445983,0.0045988747136636,0
1445983,0.0030270083506622,0
1445983,0.0001295945883817,0
1455992,0.0463907889769923,0
1455992,0.0027920958938038,0
1455992,0.0151313532558725,0
1455992,0.053954554386292,0
1457434,0.3385018081117578,0
1457434,0.0247929259038325,0
1457434,0.0433910527005813,0
1457624,0.0585178959315095,0
1457624,0.0007592003672616,0
1457624,0.0328656467973632,0
1458075,0.3354289877475397,0
1458075,0.0149097312134816,0
1458075,0.2188430865170002,0
1458075,0.0110547715613504,0
1462419,0.0004258684400324,0
1462419,0.0893100990591271,0
1464549,0.0224069452261123,0
1464549,0.0023149861795822,0
1464549,0.0040307282743997,0
1464549,8.70698481845835e-05,0
1465105,0.0785072419726277,0
1465105,0.4412399983860641,0
1465105,0.002824654007555,0
1468488,0.0002639371224892,0
1468488,0.0691577563177611,0
1468488,0.0024126466081749,0
1468488,0.0035411366587878,0
1475330,0.0492395665381198,0
1475330,0.0024550701758957,0
1475330,0.1049495770921223,0
1475811,0.0697924740740318,0
1475811,0.0050516920545423,0
1475811,0.5855393458139058,0
1476176,0.0749852871186463,0
1476176,0.0028698487839349,0
1476176,0.0020384050726089,0
1476945,0.0069726182433746,0
1476945,0.1735282518290954,0
1476945,0.0521884809191835,0
1476945,9.98573911011594e-05,0
1476945,0.0053012851163273,0
1478601,0.0017229620242523,0
1478601,0.0476297317089938,0
1478601,0.0671786974180077,0
1478645,0.0097876276018176,0
1478645,0.0089554748423124,0
1478645,0.0023838809237327,0
1478645,0.3403092601212704,0
1478645,0.0132099103763284,0
1478645,0.0056445579282925,0
1480065,0.0015764338081026,0
1480065,0.0043079803964901,0
1480065,0.000889212817871,0
1480065,0.0033361137162957,0
1483010,0.1267012570076409,0
1483010,0.1256755852861663,0
1484876,0.0080986849880746,0
1484876,0.044693572806272,0
1484876,0.0513783814799436,0
1485763,0.005032612281393,0
1485763,0.00501181855667,0
1485763,0.0041984874084177,0
1485763,0.0125675801500461,0
1487485,0.0041882848605143,0
1487485,0.0054703870893001,0
1487485,0.0002833940709273,0
1488111,0.0017124017847919,0
1488111,0.0033326606518075,0
1488111,0.0222897066814842,0
1493267,0.022917371952201,0
1493267,0.0087885602390425,0
1493267,0.003715731745284,0
1493974,0.0231593010065242,0
1494847,0.0007990577932423,0
1494847,0.0040021812661202,0
1494847,0.0117064763131889,0
1496864,0.007929763319441,0
1496864,0.5490642373222484,0
1496864,0.0012931324660512,0
1496864,0.0261268362745212,0
1496864,0.009486054432234,0
1496864,0.1592054316503249,0
1498793,0.0241360302534887,0
1498793,0.0032915915062439,0
1500583,0.0342983467288123,0
1500583,0.0225078398103936,0
1500583,0.0016798235284374,0
1503439,0.0209266901408988,0
1503439,0.0015262853971313,0
1503439,0.0187032092504685,0
1503439,0.0056277616493287,0
1505417,0.0029877908353352,0
1505417,0.008464035040478,0
1505417,0.0003044826629104,0
1505417,0.0017344314135752,0
1505417,0.1515930645250676,0
1506039,0.0024746346089669,0
1506039,0.1460807510817101,0
1506039,0.0108965201992302,0
1507848,0.0016412029275747,0
1507848,0.0013059552543971,0
1507848,0.008123093288162,0
1508800,0.0084679489942809,0
1508800,0.0099200382355813,0
1508800,0.0380662611019746,0
1508800,0.0157984183202002,0
1508800,0.0543397414248658,0
1508800,0.0341390285779201,0
1509258,0.0090236849177042,0
1509258,0.0011231331867602,0
1509258,0.0086876256556184,0
1509258,0.0003015807378361,0
1509258,0.0062073765074738,0
1509596,0.0058798867440526,0
1509596,0.0098848047130644,0
1509596,0.0016004898566903,0
1510336,0.0147574193092351,0
1510336,0.0482758201260611,0
1510439,0.3623164537223954,0
1510439,0.0573861431320853,0
1510439,0.0012736062988685,0
1510439,0.0430843981409589,0
1510627,0.0021231180083876,0
1510627,0.0434618516717158,0
1510627,0.0082156513398918,0
1510627,0.0044445936648529,0
1510937,0.0119214078659894,0
1510937,0.0314970376473456,0
1510937,0.0191171985439345,0
1510937,0.0030325873200223,0
1511237,0.1848401460656797,0
1511237,0.0195418464585522,0
1511237,0.0967675747779431,0
1511362,0.003969064418915,0
1511362,0.0105118143932748,0
1511362,0.0122403747624063,0
1511362,0.0098234045580578,0
1511362,0.0094400594656832,0
1511362,0.0034416284484527,0
1516645,0.0136997381377873,0
1516645,0.0342858372087029,0
1516645,0.0312126350585705,0
1516645,0.0335015495286014,0
1518991,0.014124662488323,0
1518991,0.1926719726035209,0
1518991,0.0234500626665043,0
1518991,0.0143123102445622,0
1519222,0.053290543835816,0
1519222,0.000571565724329,0
1519222,0.390964455527147,0
1519222,0.0309692051435352,0
1520414,0.0076251131845273,0
1520414,0.0100379721505155,0
1520414,0.0025730024614806,0
1520414,0.0001320452342773,0
1520647,0.0039625511465041,0
1520647,0.0013330069994745,0
1520647,0.0305992520753077,0
1520647,0.018172278251745,0
1520647,0.0740473138721359,0
1522677,0.0269074218047394,0
1522677,0.0002253816548978,0
1522677,0.0013622776222883,0
1522922,0.0089084684934279,0
1522922,0.9356578711896006,0
1522922,0.0003975817941089,0
1522922,0.0143039885668202,0
1522922,0.0386339656048805,0
1522922,0.0227383711840395,0
1524877,0.0194982468554405,0
1524877,0.0151921789934173,0
1524877,0.0279155909775002,0
1524967,0.0034321487568971,0
1524967,0.0097013500321269,0
1524967,0.000873540540378,0
1524967,0.0224918056017771,0
1525397,0.0017005627685629,0
1525397,0.4559133774489237,0
1525397,0.140065794480294,0
1525397,0.0010965251503705,0
1530691,0.014778450134096,0
1530691,0.2152731302524344,0
1530691,0.1487132411826553,0
1532494,0.0119097099104529,0
1532494,0.0016969318376618,0
1532494,0.0014559401454791,0
1532494,0.0019065611692529,0
1532494,0.0189807247588558,0
1536905,0.0001206761410317,0
1536905,0.0001625749366064,0
1536905,0.0440324934128616,0
1536905,0.003153355149293,0
1538338,0.0249380057231623,0
1538338,0.0026625336307865,0
1538338,0.0177389460568439,0
1538667,0.0105737890308811,0
1538667,0.0120222421478251,0
1538667,0.027079927863653,0
1540584,0.0001297047783374,0
1540584,0.0021307958133249,0
1540584,0.0062034144525941,0
